Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2025.0,EEU,0.634493975,0.132613899,1.05222775685,0.0383799759890508,1.721361838090725,932866975.0557787,76921136239.69373,939105.5046135648,314105895.2272108,255168.66685552962,160778987.10192996,39315.48007993339,453686.87367130345,133.90970092231763,16541.876697930977,0.5350320587619907,23.37443430494033,11873065.686882228,593569948.0836879
2025.0,FSU,0.634493975,0.132613899,1.05222775685,1.7152433247220753,5.730235851481293,77208728489.71634,219407971682.21375,802386774.32964,2995301744.7757244,2053596.4568352941,3657918354.94659,307593.96699081344,811543.977661002,90.80404905214974,88269.77265718317,24.60958460700637,79.74570948564217,516855490.2862469,1767395270.7579956
2025.0,IND,0.634493975,0.132613899,1.05222775685,5.505772234334386,6.0722704297665135,208035618350.62067,228318023782.16495,1690296546.314378,1925460123.7191901,4431512.658759279,408192696.85524064,1425756.0411474614,723611.1926248464,327.80348264362596,1460.2957221332047,90.3326008582355,95.39958629956911,1448994025.520384,1386513777.841329
2025.0,JPN,0.634493975,0.132613899,1.05222775685,2.551138868572569,6.9878292368408585,97396703785.63521,232704079867.60254,1076788689.316161,5800156824.029675,470456.3641653176,2383885374.324538,833604.3706110711,627206.537287619,47.02932089625231,63503.186171166344,42.82240218601317,111.92124352010293,690651856.0973711,1405875722.0906398
2025.0,MEX,0.634493975,0.132613899,1.05222775685,0.6822216292062382,1.889503318487389,32307677790.608776,75770618849.72595,38217765.50234425,535929334.9660387,63940.44415423186,235156010.15550277,309765.3500622231,314771.21871815115,8.706359984689142,1538.074851085552,9.033102289337002,26.99802032166283,275095257.0513815,567705676.0181067
2025.0,MEA,0.634493975,0.132613899,1.05222775685,0.8820494542547463,26.575314879127195,31817305868.70488,753132457455.8202,94580532.5267047,12503573575.935305,603843.310759282,27414190513.17433,352693.37294292316,1750754.6327549024,77.45674368703642,499370.88301018113,15.84720798376107,439.6243311926254,223788633.01073664,5235165039.086242
2025.0,ODA,0.634493975,0.132613899,1.05222775685,7.048204135214137,25.867277044145816,268055525808.72925,882291608941.1045,1360624770.4133017,13500884736.653757,2948733.5639203675,10493090643.338202,2459436.9703794196,3103481.9989106893,319.04028505860833,174572.3948628586,113.93831044085488,405.6007652395209,2006098740.660892,5791410145.52523
2025.0,SKO,0.634493975,0.132613899,1.05222775685,0.3093639043372574,5.47104650327665,9342884440.972752,144393500987.03302,55322302.52290251,4537963473.768646,62848.74677718404,7481669214.0443945,183791.65820830187,332742.01776167157,14.401349398257697,170722.5276815037,5.521391697910531,89.3613461429271,78407667.24872746,1040681316.5184851
2025.0,UK,0.634493975,0.132613899,1.05222775685,0.40346137360720763,10.833062978556466,12494838511.288166,416943777565.368,7717538.740135896,6186983053.884505,4059.904571755933,690067318.7179646,349486.0602082679,1007257.1839484584,1.4085510464723385,14534.07123246717,5.643066592549212,177.06198560833568,137997660.9556121,2189424821.2889423
2025.0,USA,0.634493975,0.132613899,1.05222775685,34.07933143930218,26.87624589358428,1269265613971.1697,882274573467.0793,8441250227.133572,17402191798.08423,11302490599.472261,6794333673.719784,8478343.680030176,1520948.7733567362,1024480.1512701698,24361.412818916247,430.94235044867656,443.65276679474215,12621221221.219759,5096010651.781282
2025.0,WEU,0.634493975,0.132613899,1.05222775685,3.7424285103326067,40.187376003462695,144963515992.18088,1513428370870.671,146964274.6020296,23432311488.485954,220797.91696570627,16114596723.948477,1588201.0842877731,5257687.620032767,12.444366528996015,259424.25906398013,57.82865118921316,621.4209176606948,1044272189.6809478,9582271752.693224
2026.0,AFR,0.631467639,0.159136679,1.13274817785,0.6573313878287601,7.92840851581677,29674713934.689842,264676143620.97354,127197321.52940221,3237217798.2093067,3392139.7158435727,5977531268.917912,286374.16896384035,1102530.9977028405,507.014832716685,79550.31201141648,10.930368362322419,120.70124120003423,230146972.03202337,2155134576.6652274
2026.0,AUS,0.631467639,0.159136679,1.13274817785,2.4724039134100417,7.457473111933789,102730718700.53362,260295113353.32443,234321807.46110857,2618103826.5586853,622446.4012450661,558653332.6154128,608626.13180117,595406.8048374123,36.9942722666308,2503.9399391462794,38.56497952147966,118.10484183447866,698556200.8915019,1609864976.2998018
2026.0,CAN,0.631467639,0.159136679,1.13274817785,1.5867357525554706,4.52189974900385,62910638725.976425,182462985914.97183,418832724.71259874,1973323567.8588834,150611201.08855855,77086291.72219501,539679.184430386,541713.8819092971,19280.346620387747,258.6666673484725,20.14294403796302,67.54013308740463,593196139.4378909,1197235960.1787627
2026.0,CSA,0.631467639,0.159136679,1.13274817785,4.128017873425616,10.411590424941785,174597799538.00458,404705390233.3208,833395390.5110623,4281646821.4037466,4105762.572682431,2966318667.032033,1670224.3405084463,1702521.7354151057,538.2787088525071,77544.30866573309,56.68709915660248,155.53284182119612,1557678633.6372705,2758389653.8986225
2026.0,CHI,0.631467639,0.159136679,1.13274817785,25.800091471081256,23.102535112338103,1073691672052.2926,735492409415.4452,12250731074.17214,18197725186.25484,9707579.903127233,14889535507.752762,5867945.040354356,2388768.5479911002,618.7107296737755,280168.2529112466,400.0613742111519,383.30930823422153,7511380496.634592,4817435107.009901
2026.0,EEU,0.631467639,0.159136679,1.13274817785,0.03853120590357285,1.73662452681926,958177347.6487657,78962977070.61124,964347.4772489942,319877526.08097947,257159.80436978664,159693684.24681237,39999.904703967135,463658.9766032253,132.2089720846969,16512.65031516259,0.5400633178678985,23.70149239453093,12102600.682405408,607854704.5245348
2026.0,FSU,0.631467639,0.159136679,1.13274817785,1.7126514906186312,5.81131500609416,78421009167.05186,227287893393.69843,798783449.4998711,3116995578.227024,2644280.0146391247,3591068595.407123,311667.1174752715,836924.9849097967,116.68260352249534,86600.90151256892,24.689737560806545,81.35642883623474,523932588.12102246,1816489911.3775656
2026.0,IND,0.631467639,0.159136679,1.13274817785,5.845528740957879,6.318716550749412,224125444734.0817,241811096194.33618,1789918881.1803212,2016140138.1789572,1467004.6817457848,385747342.43681335,1523432.4989741617,760299.7626782246,109.10256883251253,1372.3448920935607,96.81391871150818,99.9546309203297,1547277759.102609,1457422142.5816827
2026.0,JPN,0.631467639,0.159136679,1.13274817785,2.52262793696043,7.010742437525685,98182085941.93408,238364748578.53525,1069823647.3565465,5872372036.373354,316574.9649501188,2330542712.481961,838752.3523270726,649057.5188828906,31.551636015950677,61668.23416722457,42.56476561911023,112.6706488112362,694259439.2574323,1437807325.9376729
2026.0,MEX,0.631467639,0.159136679,1.13274817785,0.690156051769095,1.9192161702704311,33433778275.834435,78383752278.75069,39258627.47746585,548549346.679581,258709.83185254154,231070207.2872338,319497.1864761246,324162.4280392495,34.76973166062126,1525.8694952143771,9.160999293365641,27.575822736893052,283918119.69525975,584504718.6109421
2026.0,MEA,0.631467639,0.159136679,1.13274817785,0.8791165166786528,27.04004842026666,32261595367.33161,784213983463.7648,95646134.60401127,12973455813.002096,1072126.8253751837,27644636721.28954,357721.1657903911,1802995.205118672,139.08403138979702,503302.16784556775,15.863109562454854,450.4112456402186,226945125.31313646,5392429517.812494
2026.0,ODA,0.631467639,0.159136679,1.13274817785,7.364949625650541,26.389394562757793,284485136653.42706,918622958130.7864,1419182824.7889895,13831369019.12923,1359894.3758546105,10425749958.787756,2581862.9756803205,3237640.1826158073,169.27363531071353,171835.59037325182,120.25331130938505,415.6256656874918,2110243632.5163014,6000414400.029224
2026.0,SKO,0.631467639,0.159136679,1.13274817785,0.3023115819824557,5.435623282999782,9393691334.41778,147711385349.50162,54828899.19415754,4608505890.337232,271370.2026708755,7340341087.420935,184450.6845122613,341416.68007440824,61.76747139228267,168835.18292143685,5.403453412341557,89.07457579823888,78822479.01709737,1055384019.3115321
2026.0,UK,0.631467639,0.159136679,1.13274817785,0.4112044088983322,11.094702364311464,13032555812.043566,434902083203.2413,8013989.299319468,6367992280.592702,11610.959899134017,610705783.4096769,359985.1510930632,1039682.3149871274,4.368161251615394,14286.831058408108,5.805899300192857,182.8223988620658,142497251.09826556,2272919365.8175645
2026.0,USA,0.631467639,0.159136679,1.13274817785,34.20118090922532,27.196667882642565,1300553814961.6592,911466480345.0076,8638836668.371159,17796302844.083466,11384969550.339706,6523258357.380003,8620571.018428668,1559021.7356140548,1023779.9640846521,23233.054391633996,435.4803712981068,452.00692814560324,12848803351.953526,5240950265.08212
2026.0,WEU,0.631467639,0.159136679,1.13274817785,3.8077283992015727,40.78047227494675,150656670577.51575,1568831329908.7393,150098842.78917184,24183637265.022537,819763.0957211986,15709620706.925604,1633743.4343433864,5408437.434743447,39.05543330106413,258477.34123006347,59.24447801666621,634.7982101419856,1080291451.9684963,9872985605.611258
2027.0,AFR,0.628441304,0.185659459,1.21326859985,0.6905363613855503,8.197036008046174,31568097115.257256,279262516332.78326,132842004.37567517,3390351268.6106505,2405781.7620371417,6080958725.064848,301516.62477172003,1166091.787610748,323.16695324507737,79574.13591684497,11.644566033857814,125.49533738345771,242948298.92345858,2259415063.958837
2027.0,AUS,0.628441304,0.185659459,1.21326859985,2.5141322566563358,7.603607249410508,105636227797.01714,269229351118.62576,238688993.29142335,2675250910.268102,532632.70964922,535270253.448744,624512.2982591719,620512.9413155903,33.54399537916734,2428.119774154538,39.380464017002026,120.6439892275069,716264842.4364063,1670054422.1197774
2027.0,CAN,0.628441304,0.185659459,1.21326859985,1.6089644411962791,4.613268815260373,64810433559.47703,188895165835.2489,431835125.52155185,1983121733.3847847,151046709.58039573,68500560.20549233,551202.1882605305,554427.3555730084,19112.159467746416,195.41286303372576,20.563453567474077,69.30908342069723,607672687.0597647,1232454983.583557
2027.0,CSA,0.628441304,0.185659459,1.21326859985,4.201614390944459,10.589482178444399,180443269185.23682,418645874732.8867,845210574.0775962,4381435666.989083,825685.795179389,2926796143.2529407,1725144.9641160243,1757437.0515000084,109.35517937451839,77029.92086390397,57.83430687624522,158.85295020055722,1608450009.5317543,2841632321.1493235
2027.0,CHI,0.628441304,0.185659459,1.21326859985,26.8520136882199,23.598579897688374,1129038500302.7053,767358359496.1715,12541195529.779633,18776935375.261395,25699392.792202864,14604857134.257511,6142185.215917212,2491200.075503372,1601.5085300990104,275042.804051707,418.643012477426,393.2326399190233,7862571765.839908,4987384930.078644
2027.0,EEU,0.628441304,0.185659459,1.21326859985,0.038860278582790606,1.7574988778143004,984820273.8352469,81065686544.08507,990292.7789004502,325781337.0687802,257539.82453381707,158246964.90440294,40717.25168569818,473780.519931039,130.7506774379404,16472.584797723357,0.5476170467085602,24.105617828793086,12344397.86505223,622112174.5254471
2027.0,FSU,0.628441304,0.185659459,1.21326859985,1.7162903590750909,5.914259901059126,79685345909.02641,235699324924.52127,795284635.8946122,3244416533.213731,2328079.2813947513,3536443265.958644,316053.89631783514,863327.2594314662,102.33698910172124,85279.24472089282,24.84549236292204,83.229922496608,531278182.91016555,1868675326.3276184
2027.0,IND,0.628441304,0.185659459,1.21326859985,6.230912756317302,6.600075755615684,241262757283.79718,256087808904.77066,1896841914.6939707,2113215558.7995381,5353955.676459492,355722760.43559223,1625535.672780043,797827.6858482161,386.420510547946,1256.7737573376535,104.10879913763492,105.13917712388599,1650227450.80056,1530830790.0825536
2027.0,JPN,0.628441304,0.185659459,1.21326859985,2.5045705077115206,7.051906074675872,98800344819.45782,243946319420.962,1060691478.7258345,5946241691.828669,1266383.351905862,2263521825.868345,843622.6521989988,670006.6376393455,127.36468058538634,59716.32249495736,42.40365590839849,113.65404839274977,697787731.2549295,1468865551.8307629
2027.0,MEX,0.628441304,0.185659459,1.21326859985,0.7026931370561689,1.9563735359337002,34580728024.42227,81105862967.25305,40320950.89289773,559907391.5823787,40011.54711972955,224815833.78342208,330109.4537602,334041.5411441599,5.487834272350859,1428.0283745712484,9.345429285288553,28.26020769739423,293424568.4605623,601647936.6650248
2027.0,MEA,0.628441304,0.185659459,1.21326859985,0.884270065173723,27.629429644797376,32835316613.472404,817511297172.4353,97631321.7317279,13426551971.220034,520722.9569258355,27938670883.889126,364007.0166798008,1857764.3778687571,65.05690981892786,507937.48185188347,16.04144162001863,463.0473489374558,230553091.89413452,5559978132.403872
2027.0,ODA,0.628441304,0.185659459,1.21326859985,7.727690270905995,27.01089069136728,301302398141.61066,955316215755.928,1475949813.6474838,14163244395.371964,3770515.3806014606,10340176753.503477,2707659.97168179,3371111.265500181,419.40183755116476,168413.78001337353,127.27723904664403,427.17862292763095,2216430245.778435,6209097406.920986
2027.0,SKO,0.628441304,0.185659459,1.21326859985,0.2982060205418424,5.428099354973412,9428616280.447834,151273059618.1538,54064988.881664224,4677734127.662458,69067.2495341573,7209631984.388856,185207.76142653497,350208.4672776615,15.540154486090742,167026.92855382577,5.339516919724935,89.22833096570864,79194689.70117237,1071109709.0485914
2027.0,UK,0.628441304,0.185659459,1.21326859985,0.42071903873951855,11.388615455984509,13548636690.12125,453536599815.7665,8304480.225836995,6547906861.88594,11541.8217747008,536776398.50023884,370055.22536349157,1071895.3394071474,4.196345205989354,14103.550281241738,5.989550593267965,188.99572428384096,146725875.6260574,2358264806.722082
2027.0,USA,0.628441304,0.185659459,1.21326859985,34.42402437615825,27.590413398343646,1331892527442.9255,941562761961.5349,8853443715.360416,18221424938.58477,11451439713.701296,6261327496.692147,8775786.084074717,1598767.0406528246,1021250.3075613633,22039.852788507924,441.06994113978783,461.37679168348086,13100800305.681551,5388711893.774372
2027.0,WEU,0.628441304,0.185659459,1.21326859985,3.8874332483113543,41.50099031972108,156365327940.59073,1626143852651.99,153237879.11553842,24906935573.115814,232106.90423646086,15312569640.701553,1679706.4587052714,5562695.099964438,17.101797560946018,257558.50325956984,60.86460498376124,649.9177078633819,1116359525.355026,10171145253.1502
2028.0,AFR,0.625414968,0.212182238,1.2937890177,0.7277927408667078,8.500999880955678,33588295966.846962,294753602889.33417,138774563.1970308,3551202074.982452,1904576.361648836,6181513972.478804,317983.05699813284,1234382.557130914,233.50430661283377,79456.22972369482,12.41227639293161,130.8433202023526,256671593.47506717,2369616936.0486984
2028.0,AUS,0.625414968,0.212182238,1.2937890177,2.559015046396163,7.759323178673716,108541958770.63593,278340571400.2872,243314023.85201293,2733530282.156062,382698.914248017,513842856.3043591,640331.6017446022,646441.5754910955,24.233563160369766,2354.998557501746,40.22612558515622,123.27223065621688,733636608.3028213,1731428191.8795285
2028.0,CAN,0.625414968,0.212182238,1.2937890177,1.6282985943615653,4.709152448433198,66672188359.5555,195331481787.44025,444096352.22741365,2003987093.394643,151720662.1787007,63190488.64252625,562030.2464304098,567075.3253346481,18992.671809734587,173.82620154728323,20.928578972687134,71.1626347315349,621526022.2742852,1267317607.0905142
2028.0,CSA,0.625414968,0.212182238,1.2937890177,4.289395528744993,10.789851389428787,186703838474.76993,432859489559.73444,858531370.6520883,4478994824.553814,436074.98760258884,2897276020.01208,1783667.4030680717,1814804.5472226904,59.03167981406661,76630.50515502691,59.15468480729831,162.48746908968914,1662572618.0512683,2927117744.809499
2028.0,CHI,0.625414968,0.212182238,1.2937890177,28.008998653554062,24.149491121151975,1188456482403.1497,800456000426.0322,12854193557.74566,19379192599.555046,15722927.145458594,14320802254.325924,6436067.775596074,2596153.1497246935,979.4217019784963,269775.3280032481,438.8364496837368,404.04266214320467,8234984973.813549,5162144656.926287
2028.0,EEU,0.625414968,0.212182238,1.2937890177,0.03928382469863652,1.7813289689215428,1013700022.3286233,83288992994.79295,1018999.6016252069,331874065.681203,256668.3074405276,156812358.94715434,41527.918352298046,484752.6728832367,127.89811021091086,16457.92090949767,0.5549371133862248,24.530197812331384,12613770.355557874,637574876.2118624
2028.0,FSU,0.625414968,0.212182238,1.2937890177,1.7202924720364159,6.03116659733776,80867042739.51012,244517198859.86026,791121455.0367523,3383535513.7566366,1394513.261879479,3466529626.514759,320286.03195140243,891427.4724321242,61.446855340625426,83616.07241792194,24.991007450942536,85.27705165009507,538374677.5731944,1923307799.327709
2028.0,IND,0.625414968,0.212182238,1.2937890177,6.636801338067737,6.900111241549114,259139010032.37994,271108668711.7748,2011441626.4452903,2209670385.692095,5560191.755789377,326116223.89001954,1730633.3460321408,836552.5540732071,396.4498248678612,1145.8741856240827,111.80236154954676,110.6737089052232,1756082052.9258585,1606393072.1921766
2028.0,JPN,0.625414968,0.212182238,1.2937890177,2.4909913920824733,7.104100143413342,99339873337.14038,249591585268.55933,1050939218.9676294,6016607887.821516,1305982.4450919982,2203249274.4715924,847805.411903857,692135.5337698667,132.24648802870763,57774.05808840617,42.302425715759874,114.717673918497,700632829.5158056,1501448739.3428066
2028.0,MEX,0.625414968,0.212182238,1.2937890177,0.7171970700983442,1.9978977266741331,35803563607.05658,83881123548.43538,41438818.57587565,572770573.4418279,11996.322272334042,219509207.2623833,341049.1125611931,344077.9321333455,1.5462123450336063,1374.2891487951413,9.554138837822745,29.015765280556916,303305963.9451778,619121805.9531423
2028.0,MEA,0.625414968,0.212182238,1.2937890177,0.8909708355088786,28.27258417404287,33390844369.42722,851863602111.7866,99182480.05059,13934605765.698744,285710.43806461716,28203829724.134502,370837.14298936026,1914053.5663570706,35.59111007356014,510612.59021569387,16.21964746134239,476.5854926392149,234690688.08511046,5731336211.030738
2028.0,ODA,0.625414968,0.212182238,1.2937890177,8.113032327312274,27.68064294074909,318875124138.80804,993516390281.9851,1538265261.308551,14513789455.854921,2603409.9519781596,10268109218.28208,2837188.4103891784,3508259.3752889633,301.151070408585,165426.44995588873,134.7666301189331,439.40346027661246,2325676632.402463,6425316149.539322
2028.0,SKO,0.625414968,0.212182238,1.2937890177,0.29495918640163266,5.4268765246110835,9451591317.327654,154763329434.98886,53235112.98793753,4751227240.636661,110275.45381432759,7061911872.233862,185418.15662886933,358988.78654219897,25.280270838064986,164709.78194610588,5.2961487432195415,89.43549292883482,79320452.21598934,1085635561.6032724
2028.0,UK,0.625414968,0.212182238,1.2937890177,0.43102458092825746,11.71734006371357,14088261375.831034,472867997644.2071,8610333.037759854,6751300101.304259,2432.6231412971288,472411524.5889964,380397.7622084958,1106011.8953753465,0.8324649290565903,13907.205844003385,6.190797888015184,195.73070514259857,151016645.91478306,2448706181.620452
2028.0,USA,0.625414968,0.212182238,1.2937890177,34.62033507186949,28.03196270622177,1362033504803.8308,972053193745.0826,9057389643.523254,18653492934.825657,11503878335.3879,6022446305.986623,8923951.72926583,1638828.0552290706,1018199.1675282653,21029.776867484255,446.17614657196214,471.39161953601126,13339038443.663559,5539044343.177212
2028.0,WEU,0.625414968,0.212182238,1.2937890177,3.973802683461953,42.29946600696067,162304594349.18744,1685243163165.4138,156357142.13463163,25693051204.12272,121859.6618829516,14906192184.696602,1726856.7935021124,5722481.851043934,10.71737988405999,256689.36276582675,62.54744946415075,666.1232580672357,1153549439.4544997,10478632212.94328
2029.0,AFR,0.622388633,0.238705018,1.3743094397,0.767705497813514,8.835717360879304,35692871084.83687,311003175714.33624,145113789.41664577,3714102229.3224173,1493964.587752429,6282160028.054328,336163.1205724347,1306351.1074251318,178.98545091506722,79108.60402321728,13.195479070373276,136.65835675635626,271328677.28742564,2484818164.1074705
2029.0,AUS,0.622388633,0.238705018,1.3743094397,2.6096568454213918,7.936778065645228,111509061037.69533,287822782678.8358,247437715.46868458,2794056184.848337,723424.3253956998,495140650.2589693,656831.6299001537,673525.1542031716,45.00889719525114,2296.3697301277557,41.15262723741591,126.27163512401786,752112142.9578922,1795233291.9353604
2029.0,CAN,0.622388633,0.238705018,1.3743094397,1.64979146889364,4.813957719089906,68586793186.73802,201941028310.91238,456963690.03819394,2024933671.9450657,151573001.3842197,62218702.27511814,573205.3126276521,579350.5261963301,18762.20826852928,176.4271931435185,21.312662911784113,73.17684037416059,636224688.5915318,1302594564.8069537
2029.0,CSA,0.622388633,0.238705018,1.3743094397,4.3846981793235535,11.010383524239536,193086881757.30957,447464110239.76434,870946649.9029233,4582390795.436532,628106.9739385598,2873398343.9014,1843789.9755210003,1873279.8440901574,84.02530018260701,76223.97673917624,60.56429800632045,166.40403639810552,1718476076.0863929,3014588974.0384517
2029.0,CHI,0.622388633,0.238705018,1.3743094397,29.230185701181476,24.742151299679023,1249162413668.7473,834365832340.7598,13150248715.687836,19999897909.761597,34045547.82298279,14036137902.6054,6736361.833452634,2703631.3628339223,2083.022640781052,264462.2880173301,460.03318907188986,415.4234500039338,8617179015.208487,5343487228.87225
2029.0,EEU,0.622388633,0.238705018,1.3743094397,0.039761611511114694,1.80783224976907,1043651148.804482,85533600999.2993,1047375.3403105611,337451345.9233763,256009.27221289478,154770808.76059476,42407.771156994575,496062.4999761843,125.61151327881831,16406.813542025342,0.5630195394990389,24.988449654756565,12903547.667549184,653367439.8995353
2029.0,FSU,0.622388633,0.238705018,1.3743094397,1.7300200137178048,6.159064253639243,82137969878.13724,253602654880.18085,785381992.5038099,3531243597.589993,2478138.9568497906,3384600382.750005,325003.4599681957,920808.9737052365,107.80832774907655,81611.27097214825,25.226017553321533,87.47959793965494,546138462.7921551,1980226783.8059182
2029.0,IND,0.622388633,0.238705018,1.3743094397,7.09782072852788,7.232855941502985,278599835166.5956,287194071949.74634,2124530823.816831,2311575080.7298493,9731022.17096259,294307159.60201395,1846649.578921168,878075.8546812213,673.365311376464,1027.0180031379118,120.47582406970989,116.73859631226216,1873487565.5993438,1687821860.2941587
2029.0,JPN,0.622388633,0.238705018,1.3743094397,2.480158211060057,7.172358616909707,99854308130.19278,255361558801.92615,1040646332.2071954,6085441116.368102,1927052.9247898608,2142086471.0105999,852210.4988995865,714761.898837834,193.77093414374002,55723.1885787861,42.20900015155225,116.0886418798975,703741444.4715654,1533528305.4074867
2029.0,MEX,0.622388633,0.238705018,1.3743094397,0.7321457317962292,2.0395284493354664,36966227098.50973,86532138975.76309,42492327.22002119,585654290.4344629,53770.61503356202,215357870.13273925,351695.53181068745,353908.7579493059,7.234806447063775,1359.669832304774,9.761754270718354,29.75704385224835,312908296.2996492,636307981.5944923
2029.0,MEA,0.622388633,0.238705018,1.3743094397,0.8933795839072086,28.973815727035632,33993175591.44535,888394508002.2004,100760905.02792642,14442691662.793064,470969.43357913196,28476728982.100105,376005.42507146276,1971685.250371674,59.40818453620314,514396.13830977195,16.293165893496127,491.09636533229497,238120135.9255454,5910418841.184502
2029.0,ODA,0.622388633,0.238705018,1.3743094397,8.536218015355294,28.428989840447844,337351101353.8349,1033070964675.2274,1598506579.8519168,14867339019.88321,5791058.6306842705,10190016414.412176,2973767.7982684537,3650931.0335134696,609.1828307597459,162441.99987542044,142.98228831159534,452.9046197780257,2440910525.7720304,6650992009.247873
2029.0,SKO,0.622388633,0.238705018,1.3743094397,0.2922445755804287,5.43395938129763,9475593841.33106,158289985413.9354,52520940.65564338,4833194496.058702,114766.69474098284,6908709362.717121,185730.9063408851,367854.682989717,26.260361187454368,162313.2592269092,5.256821489449997,89.72951243397193,79463660.73708136,1100298071.809424
2029.0,UK,0.622388633,0.238705018,1.3743094397,0.4428583469468944,12.08120450689623,14651747537.26154,493144896260.57355,8909923.403726006,6955837474.409524,16838.97184932672,419794767.4409562,391494.2138021034,1142264.3416909815,5.860146121191316,13781.832648536882,6.419015823726134,203.02195247505747,155613156.65762573,2545132598.9902325
2029.0,USA,0.622388633,0.238705018,1.3743094397,34.82681618939653,28.514809354368218,1391737381673.4214,1003383613954.1039,9258969481.445347,19031057292.10929,11540508588.03006,5795006136.313662,9071141.563067464,1678367.8336784088,1014162.903649216,20128.38658808642,451.205748517969,481.92077470684313,13574067595.187078,5692891855.248025
2029.0,WEU,0.622388633,0.238705018,1.3743094397,4.0687548241699805,43.18729070244098,168453765635.51877,1746636512828.4355,159477925.70567307,26507024979.237247,270843.59744602715,14492703766.35229,1776544.762162929,5889876.0817277795,23.162022585656317,255503.08892339948,64.32554088391085,683.6085005282752,1192456360.4492621,10799907606.160719
2030.0,AFR,0.619362297,0.265227798,1.4548298606999999,0.8139688082441694,9.204956402151604,38014199901.54217,328422420990.25165,152555744.36154696,3889499152.779988,276372.6996906234,6384528897.159595,357196.3472860306,1385705.0956061776,30.884029489634035,78589.80546642958,14.091314799002728,143.11288350695588,287631429.9183802,2607404648.3816624
2030.0,AUS,0.619362297,0.265227798,1.4548298606999999,2.658864594258141,8.115000540227495,114504156723.91376,297508557203.17633,251933214.58741924,2857348671.533148,454230.3712836692,474637167.9963597,672895.0832035356,700955.0718612445,29.215548664088764,2220.7363972761473,42.06731663037209,129.2383566259432,769845296.8251511,1859881724.511054
2030.0,CAN,0.619362297,0.265227798,1.4548298606999999,1.672450978172168,4.918845995047899,70561844657.56615,208834432056.0861,470130146.51723486,2047893611.043962,151757094.76976824,56174983.56451033,584854.1952290628,592079.9981712467,18592.568076151903,151.23860638904836,21.708860723859654,75.18490030852603,651172891.2944934,1338753799.1119742
2030.0,CSA,0.619362297,0.265227798,1.4548298606999999,4.483698424708808,11.234759864740628,199598887409.66458,462260375043.2698,883712346.5338238,4685158680.41036,374332.5122791063,2850368273.0264254,1904967.157983073,1933269.0356816777,51.4064462099147,75943.9920480836,62.02310149850229,170.34371796094467,1774867649.0839555,3103628996.8176856
2030.0,CHI,0.619362297,0.265227798,1.4548298606999999,30.453349734932694,25.34374325315484,1311298002283.193,868980638843.6029,13457432067.108511,20627882209.166348,24416868.978954095,13748879977.700449,7039377.060193406,2811456.3046797435,1491.6946905831721,259405.8119603527,481.3654057518238,426.8737675166301,9001574822.049007,5526116024.834726
2030.0,EEU,0.619362297,0.265227798,1.4548298606999999,0.040243106031453174,1.8342411874588398,1074592645.2666993,87861120673.48482,1076961.4903718396,343768216.229765,254283.75026156285,153537303.4633495,43261.18896405362,507471.8299852342,122.57172099876092,16390.66609514704,0.5711584569052169,25.441546318177455,13189090.363054564,669293173.5763373
2030.0,FSU,0.619362297,0.265227798,1.4548298606999999,1.7386936542061864,6.295844169089331,83462872497.35614,263339517619.6864,782042309.7781401,3689656666.3418117,1151620.1939500202,3309448714.244289,329726.6874428491,951026.052832541,50.49139395266392,79826.67735864577,25.43143347071144,89.82861936220918,554028606.8423783,2039105086.5616226
2030.0,IND,0.619362297,0.265227798,1.4548298606999999,7.570009596301843,7.573112333557598,299066766943.4196,303981053935.5639,2250155802.138071,2399641938.416283,6306526.073933888,259886342.2373099,1965490.405278902,920189.934310948,436.66754898491274,893.2810574756145,129.40396992980538,122.9799461799984,1992609749.3730705,1770879211.658873
2030.0,JPN,0.619362297,0.265227798,1.4548298606999999,2.469935464032911,7.2423524249167786,100382804462.15178,261255725316.6432,1031543037.5642698,6129418220.989335,308818.5430691375,2083618973.5691228,856547.5088106852,737821.8403061049,31.871614154391956,53935.88433840008,42.130251763777764,117.43005442298272,706676531.3545458,1566105529.6699069
2030.0,MEX,0.619362297,0.265227798,1.4548298606999999,0.7488050268089175,2.0838575544177944,38213543153.30443,89362665732.34492,43587638.22433788,594137103.7840015,32592.683101958242,209583885.39039013,362868.3210773513,364200.94378315716,4.517964140288587,1292.4648531570206,9.994578250634582,30.533736998932596,322999500.3515301,654091316.8140687
2030.0,MEA,0.619362297,0.265227798,1.4548298606999999,0.9005415013376844,29.720359374636367,34528875844.870575,925984417775.9622,102280973.25024602,14985821730.428898,337569.68076916074,28756499891.76857,382551.8354834872,2032089.9268382844,41.77390896271632,518824.3294809369,16.479053002691394,506.40432659467615,242107758.8488303,6095664453.830978
